;request_id;timestamp;user_id;movie_id;rating
17216;83338;890860351;192;126;5.0
17217;83342;890860428;192;365;4.0
17218;83432;890939697;577;245;2.0
17219;83433;890939697;577;267;2.0
17220;83434;890939753;577;1097;2.0
17221;83435;890939815;577;1263;3.0
17222;83837;891030956;590;305;5.0
17223;83838;891030956;590;299;3.0
17224;83839;891030956;590;285;4.0
17225;83840;891031013;590;321;2.0
17226;83842;891031116;590;195;4.0
17227;83843;891031116;590;190;5.0
17228;83844;891031116;590;171;3.0
17229;83845;891031116;590;465;3.0
17230;83846;891031116;590;922;4.0
17231;83847;891031116;590;602;5.0
17232;83848;891031116;590;614;4.0
17233;83853;891031145;590;661;3.0
17234;83854;891031145;590;510;3.0
17235;83855;891031171;590;85;5.0
17236;83856;891031171;590;193;4.0
17237;83857;891031171;590;181;3.0
17238;83858;891031171;590;78;4.0
17239;83861;891031203;590;126;4.0
17240;83862;891031203;590;486;4.0
17241;83863;891031203;590;63;5.0
17242;83865;891031203;590;1098;5.0
17243;83867;891031203;590;7;3.0
17244;83869;891031228;590;356;5.0
17245;83870;891031228;590;237;5.0
17246;83871;891031257;590;44;5.0
17247;83872;891031257;590;920;4.0
17248;83876;891031286;590;955;4.0
17249;83877;891031286;590;47;4.0
17250;83881;891031321;590;69;4.0
17251;83883;891031344;590;55;4.0
17252;83884;891031383;590;791;4.0
17253;83885;891031383;590;513;4.0
17254;83888;891031403;590;953;3.0
17255;83889;891031403;590;366;3.0
17256;83891;891031426;590;708;4.0
17257;83892;891031426;590;46;3.0
17258;83893;891031426;590;215;4.0
17259;83902;891031469;590;654;4.0
17260;83903;891031469;590;210;4.0
17261;83904;891031469;590;515;3.0
17262;83905;891031469;590;201;3.0
17263;83906;891031469;590;209;3.0
17264;83913;891031500;590;731;3.0
17265;83914;891031500;590;84;3.0
17266;83915;891031500;590;427;4.0
17267;83916;891031500;590;203;4.0
17268;83917;891031500;590;381;4.0
17269;83918;891031500;590;786;3.0
17270;83921;891031525;590;87;3.0
17271;83922;891031526;590;579;2.0
17272;83923;891031526;590;65;2.0
17273;83924;891031526;590;25;3.0
17274;83929;891031603;590;93;3.0
17275;83930;891031603;590;1110;4.0
17276;83931;891031603;590;709;3.0
17277;83934;891031644;590;392;4.0
17278;83935;891031644;590;1040;2.0
17279;83936;891031676;590;109;2.0
17280;83946;891031724;590;167;3.0
17281;83947;891031724;590;522;4.0
17282;83948;891031724;590;434;4.0
17283;84004;891032224;834;287;2.0
17284;84005;891032224;834;353;3.0
17285;84006;891032224;834;312;5.0
17286;84007;891032224;834;285;3.0
17287;84031;891032356;834;293;3.0
17288;84043;891032391;834;987;3.0
17289;84044;891032391;834;324;5.0
17290;84069;891032536;834;126;4.0
17291;84078;891032579;834;590;4.0
17292;84086;891032627;834;684;4.0
17293;84090;891032653;834;1277;5.0
17294;84101;891032718;834;280;4.0
17295;84107;891032738;834;256;3.0
17296;84108;891032741;774;285;4.0
17297;84109;891032742;774;271;4.0
17298;84110;891032742;774;268;4.0
17299;84111;891032742;774;269;2.0
17300;84112;891032742;774;314;5.0
17301;84113;891032742;774;301;3.0
17302;84116;891032764;834;24;5.0
17303;84119;891032777;774;343;5.0
17304;84120;891032792;834;284;4.0
17305;84129;891032793;834;404;3.0
17306;84132;891032804;774;749;5.0
17307;84133;891032804;774;347;3.0
17308;84137;891032837;774;304;4.0
17309;84138;891032837;774;309;3.0
17310;84139;891032837;774;312;4.0
17311;84140;891032837;774;257;4.0
17312;84141;891032837;774;346;3.0
17313;84150;891032866;774;886;4.0
17314;84151;891032866;774;311;3.0
17315;84154;891032869;834;457;4.0
17316;84164;891032895;774;344;5.0
17317;84168;891032898;834;224;2.0
17318;84169;891032899;834;927;3.0
17319;84175;891032923;774;330;4.0
17320;84176;891032930;834;14;5.0
17321;84177;891032930;834;627;3.0
17322;84183;891032956;774;326;5.0
17323;84184;891032956;774;899;3.0
17324;84185;891032956;774;299;4.0
17325;84189;891032989;774;306;4.0
17326;84190;891032989;774;244;3.0
17327;84197;891033022;774;342;4.0
17328;84198;891033022;774;332;4.0
17329;84199;891033022;774;689;3.0
17330;84207;891033048;834;526;4.0
17331;84211;891033071;774;263;4.0
17332;84212;891033071;774;328;3.0
17333;84214;891033078;834;186;4.0
17334;84225;891033148;834;192;4.0
17335;84226;891033153;189;339;1.0
17336;84233;891033173;834;653;5.0
17337;84234;891033173;834;195;5.0
17338;84235;891033183;189;257;3.0
17339;84240;891033199;834;214;4.0
17340;84244;891033200;834;605;5.0
17341;84251;891033232;834;131;5.0
17342;84252;891033232;834;356;5.0
17343;84253;891033232;834;542;5.0
17344;84263;891033276;834;190;4.0
17345;84270;891033303;834;209;5.0
17346;84271;891033305;189;325;4.0
17347;84272;891033305;189;327;3.0
17348;84281;891033327;189;894;3.0
17349;84282;891033327;189;988;3.0
17350;84293;891033349;189;326;2.0
17351;84294;891033349;834;734;5.0
17352;84295;891033349;189;897;2.0
17353;84298;891033370;189;293;3.0
17354;84299;891033370;189;538;2.0
17355;84305;891033380;834;203;3.0
17356;84306;891033380;834;426;4.0
17357;84310;891033388;189;747;3.0
17358;84322;891033420;834;0;3.0
17359;84323;891033420;834;161;5.0
17360;84329;891033445;189;1312;2.0
17361;84338;891033487;189;244;4.0
17362;84343;891033501;834;96;5.0
17363;84353;891033525;834;484;5.0
17364;84354;891033526;834;156;4.0
17365;84365;891033560;834;522;3.0
17366;84366;891033560;834;134;5.0
17367;84367;891033560;834;130;5.0
17368;84368;891033560;834;215;4.0
17369;84386;891033606;189;332;4.0
17370;84387;891033606;189;750;4.0
17371;84388;891033606;189;299;4.0
17372;84389;891033606;189;353;4.0
17373;84391;891033606;189;271;5.0
17374;84392;891033606;189;268;4.0
17375;84394;891033606;189;312;5.0
17376;84395;891033606;189;287;5.0
17377;84397;891033606;189;301;5.0
17378;84398;891033607;189;309;4.0
17379;84400;891033623;834;173;5.0
17380;84410;891033632;189;275;4.0
17381;84411;891033632;189;470;5.0
17382;84418;891033653;189;6;4.0
17383;84420;891033653;189;99;4.0
17384;84421;891033675;834;179;5.0
17385;84422;891033675;834;498;5.0
17386;84424;891033676;189;221;4.0
17387;84426;891033676;189;272;4.0
17388;84427;891033683;821;271;3.0
17389;84433;891033697;189;14;4.0
17390;84434;891033697;189;116;4.0
17391;84438;891033718;834;317;5.0
17392;84439;891033718;834;615;4.0
17393;84440;891033718;834;132;5.0
17394;84441;891033718;834;392;5.0
17395;84442;891033725;189;8;1.0
17396;84443;891033725;189;684;3.0
17397;84447;891033742;189;147;4.0
17398;84448;891033747;821;332;4.0
17399;84449;891033747;821;901;4.0
17400;84450;891033747;834;631;5.0
17401;84459;891033772;834;503;5.0
17402;84462;891033773;189;236;5.0
17403;84463;891033773;189;281;3.0
17404;84464;891033773;189;120;3.0
17405;84465;891033773;189;23;3.0
17406;84474;891033806;189;543;4.0
17407;84479;891033819;834;178;5.0
17408;84480;891033819;834;142;5.0
17409;84488;891033841;189;741;3.0
17410;84492;891033857;834;587;3.0
17411;84493;891033857;834;233;5.0
17412;84494;891033857;834;504;3.0
17413;84495;891033857;834;422;4.0
17414;84496;891033863;189;590;4.0
17415;84497;891033863;189;146;4.0
17416;84498;891033863;189;124;3.0
17417;84499;891033889;834;196;5.0
17418;84500;891033889;834;632;5.0
17419;84504;891033905;189;507;3.0
17420;84505;891033906;189;117;3.0
17421;84510;891033927;834;199;4.0
17422;84511;891033927;834;611;4.0
17423;84512;891033927;834;525;3.0
17424;84513;891033927;834;133;3.0
17425;84519;891033957;834;649;5.0
17426;84520;891033957;834;464;3.0
17427;84521;891033957;834;184;4.0
17428;84526;891033986;834;513;3.0
17429;84527;891033986;834;659;4.0
17430;84537;891034023;834;1044;4.0
17431;84538;891034023;834;182;4.0
17432;84539;891034023;834;1672;3.0
17433;84540;891034023;834;420;4.0
17434;84548;891034052;834;27;4.0
17435;84554;891034084;834;238;5.0
17436;84555;891034084;834;485;4.0
17437;84556;891034084;834;204;3.0
17438;84563;891034117;834;672;4.0
17439;84564;891034117;834;487;5.0
17440;84568;891034143;834;193;4.0
17441;84584;891034219;834;483;4.0
17442;84585;891034219;834;159;3.0
17443;84594;891034285;834;1062;4.0
17444;84595;891034285;834;185;4.0
17445;84600;891034310;834;608;4.0
17446;84607;891034366;834;370;5.0
17447;84608;891034366;834;68;5.0
17448;84609;891034401;834;609;5.0
17449;84610;891034401;834;97;5.0
17450;84611;891034404;666;312;3.0
17451;84612;891034404;666;271;5.0
17452;84613;891034404;666;267;3.0
17453;84614;891034426;666;314;4.0
17454;84616;891034444;666;268;5.0
17455;84620;891034513;666;300;1.0
17456;84627;891034568;666;879;3.0
17457;84628;891034584;666;315;4.0
17458;84655;891034730;666;693;4.0
17459;84656;891034730;666;233;2.0
17460;84667;891034767;666;181;5.0
17461;84668;891034767;666;650;5.0
17462;84669;891034767;666;356;5.0
17463;84670;891034767;666;426;5.0
17464;84671;891034767;666;222;5.0
17465;84684;891034810;666;284;5.0
17466;84686;891034810;666;130;5.0
17467;84689;891034831;666;8;5.0
17468;84704;891034894;666;215;4.0
17469;84705;891034894;666;85;5.0
17470;84708;891034913;666;27;5.0
17471;84709;891034913;666;460;4.0
17472;84712;891034930;666;78;3.0
17473;84713;891034947;666;191;5.0
17474;84714;891034947;666;282;4.0
17475;84726;891034976;666;317;5.0
17476;84731;891034993;666;195;5.0
17477;84733;891035015;666;503;3.0
17478;84734;891035015;666;1100;3.0
17479;84735;891035033;666;185;4.0
17480;84736;891035033;666;196;4.0
17481;84739;891035051;666;474;5.0
17482;84740;891035051;666;209;3.0
17483;84746;891035078;834;707;5.0
17484;84747;891035084;666;486;5.0
17485;84748;891035084;666;274;4.0
17486;84749;891035084;666;22;3.0
17487;84750;891035086;821;538;2.0
17488;84753;891035104;666;434;3.0
17489;84754;891035104;666;97;4.0
17490;84755;891035104;666;68;3.0
17491;84780;891035121;666;526;4.0
17492;84783;891035140;666;481;4.0
17493;84784;891035140;666;237;3.0
17494;84785;891035141;821;750;3.0
17495;84792;891035164;666;659;4.0
17496;84793;891035164;666;123;5.0
17497;84794;891035164;666;961;2.0
17498;84798;891035206;666;136;3.0
17499;84799;891035206;666;167;3.0
17500;84816;891035309;834;175;4.0
17501;84817;891035309;834;49;4.0
17502;84818;891035309;834;309;4.0
17503;84819;891035309;834;508;4.0
17504;84820;891035309;834;377;4.0
17505;84822;891035309;834;271;4.0
17506;84823;891035309;834;1152;4.0
17507;84824;891035309;834;286;4.0
17508;84825;891035310;834;236;4.0
17509;84826;891035310;834;22;4.0
17510;84989;891036395;821;1109;4.0
17511;85043;891036703;821;1239;3.0
17512;85056;891036745;12;895;5.0
17513;85076;891036851;821;205;3.0
17514;85112;891037112;821;357;3.0
17515;85131;891037291;821;0;4.0
17516;85133;891037291;821;407;5.0
17517;85145;891037394;821;188;4.0
17518;85146;891037394;821;587;2.0
17519;85147;891037394;821;90;3.0
17520;85148;891037394;821;431;3.0
17521;85149;891037394;821;94;4.0
17522;85150;891037394;821;168;4.0
17523;85162;891037465;821;100;2.0
17524;85163;891037465;821;70;4.0
17525;85311;891038627;821;1090;1.0
17526;85343;891039414;821;110;4.0
17527;85344;891039486;821;409;1.0
17528;85345;891039543;821;24;3.0
17529;85346;891039543;821;234;3.0
17530;85347;891039565;590;99;5.0
17531;85348;891039565;590;282;4.0
17532;85349;891039565;590;284;5.0
17533;85350;891039616;590;1016;3.0
17534;85351;891039616;590;115;4.0
17535;85352;891039616;590;507;4.0
17536;85353;891039637;590;1119;4.0
17537;85354;891039637;590;12;4.0
17538;85355;891039658;590;24;4.0
17539;85356;891039658;590;1027;3.0
17540;85357;891039658;590;865;3.0
17541;85358;891039676;590;234;3.0
17542;85359;891039769;590;933;3.0
17543;85360;891039974;590;739;4.0
17544;85361;891039974;590;274;4.0
17545;85362;891039974;590;236;3.0
17546;85363;891040155;821;925;2.0
17547;85366;891040366;590;711;3.0
17548;85367;891040366;590;516;4.0
17549;85368;891040366;590;71;3.0
17550;85369;891040366;590;3;4.0
17551;85370;891040366;590;450;3.0
17552;85371;891040366;590;380;4.0
17553;85372;891040366;590;855;4.0
17554;85421;891042883;189;627;4.0
17555;85422;891042883;189;290;3.0
17556;85423;891042883;189;695;3.0
17557;85424;891042916;189;929;2.0
17558;85425;891042916;189;280;3.0
17559;85426;891042938;189;716;3.0
17560;85427;891042938;189;976;2.0
17561;85519;891044849;658;344;4.0
17562;85520;891044849;658;271;4.0
17563;85521;891044849;658;315;4.0
17564;85522;891044849;658;293;4.0
17565;85523;891044849;658;256;2.0
17566;85524;891044882;658;49;3.0
17567;85525;891044991;658;314;3.0
17568;85529;891045161;658;254;3.0
17569;85531;891045227;658;251;4.0
17570;85533;891045266;658;1137;4.0
17571;85550;891045747;658;488;4.0
17572;85551;891045747;658;175;4.0
17573;85552;891045891;658;152;4.0
17574;85553;891045892;658;215;4.0
17575;85554;891045943;658;97;4.0
17576;85555;891045943;658;169;3.0
17577;85556;891045943;658;835;4.0
17578;85615;891180399;353;268;4.0
17579;85616;891180399;353;267;4.0
17580;85617;891180399;353;241;5.0
17581;85618;891180399;353;312;3.0
17582;85619;891180399;353;271;3.0
17583;85620;891180399;353;318;3.0
17584;85621;891180399;353;257;4.0
17585;85622;891180419;353;903;5.0
17586;85623;891180445;353;310;5.0
17587;85624;891180445;353;285;4.0
17588;85625;891180445;353;305;5.0
17589;85626;891180445;353;343;5.0
17590;85627;891180489;353;291;4.0
17591;85628;891180489;353;304;4.0
17592;85629;891180527;353;895;4.0
17593;85630;891180527;353;899;4.0
17594;85631;891180527;353;886;4.0
17595;85632;891180548;353;302;5.0
17596;85633;891180569;353;307;4.0
17597;85683;891188367;933;268;2.0
17598;85684;891188367;933;301;4.0
17599;85685;891188367;933;285;4.0
17600;85686;891188403;933;314;4.0
17601;85687;891188441;933;302;4.0
17602;85688;891188441;933;312;3.0
17603;85689;891188580;933;901;4.0
17604;85690;891188727;933;315;4.0
17605;85691;891189275;933;180;4.0
17606;85697;891189363;933;49;5.0
17607;85698;891189401;933;150;3.0
17608;85699;891189511;933;99;4.0
17609;85700;891189566;933;12;5.0
17610;85702;891189598;933;256;4.0
17611;85705;891189640;933;532;3.0
17612;85709;891189819;933;404;5.0
17613;85710;891189819;933;120;3.0
17614;85713;891189879;933;236;4.0
17615;85714;891189969;933;296;5.0
17616;85715;891190288;933;817;1.0
17617;85716;891190377;933;410;3.0
17618;85717;891190478;933;253;4.0
17619;85718;891190609;933;131;4.0
17620;85719;891190609;933;482;3.0
17621;85720;891190695;933;647;3.0
17622;85721;891190695;933;208;1.0
17623;85722;891190695;933;190;5.0
17624;85723;891190744;933;169;4.0
17625;85724;891190744;933;212;4.0
17626;85725;891190813;933;155;3.0
17627;85726;891190854;933;174;4.0
17628;85727;891190854;933;185;2.0
17629;85728;891190903;933;182;2.0
17630;85729;891190960;933;660;4.0
17631;85730;891191027;933;656;3.0
17632;85731;891191027;933;426;4.0
17633;85732;891191027;933;413;5.0
17634;85733;891191108;933;1064;2.0
17635;85734;891191108;933;195;5.0
17636;85735;891191157;933;95;4.0
17637;85736;891191157;933;88;5.0
17638;85737;891191157;933;133;4.0
17639;85738;891191206;933;171;5.0
17640;85739;891191206;933;209;4.0
17641;85740;891191258;933;207;5.0
17642;85741;891191334;933;628;4.0
17643;85742;891191334;933;526;3.0
17644;85743;891191334;933;515;3.0
17645;85744;891191334;933;613;3.0
17646;85745;891191365;933;434;4.0
17647;85746;891191401;933;153;3.0
17648;85747;891191402;933;480;4.0
17649;85748;891191469;933;419;4.0
17650;85749;891191511;933;173;5.0
17651;85750;891191511;933;497;3.0
17652;85751;891191511;933;215;1.0
17653;85752;891191511;933;461;4.0
17654;85753;891191546;933;161;3.0
17655;85754;891191546;933;513;5.0
17656;85755;891191600;933;194;4.0
17657;85756;891191600;933;178;2.0
17658;85757;891191659;933;134;4.0
17659;85758;891191659;933;222;5.0
17660;85759;891191660;933;189;4.0
17661;85760;891191660;933;422;3.0
17662;85761;891191660;933;460;4.0
17663;85762;891191778;933;616;4.0
17664;85763;891191778;933;198;4.0
17665;85764;891191778;933;130;4.0
17666;85765;891191778;933;704;4.0
17667;85766;891191831;933;225;4.0
17668;85767;891191831;933;82;4.0
17669;85768;891191831;933;85;3.0
17670;85769;891191875;933;233;2.0
17671;85770;891191875;933;167;4.0
17672;85771;891191922;933;55;5.0
17673;85772;891191976;933;1448;5.0
17674;85773;891191976;933;431;5.0
17675;85774;891191976;933;473;4.0
17676;85775;891192041;933;196;5.0
17677;85776;891192087;933;1;4.0
17678;85777;891192087;933;491;4.0
17679;85778;891192087;933;143;4.0
17680;85779;891192145;933;810;4.0
17681;85780;891192145;933;506;4.0
17682;85785;891192197;933;525;2.0
17683;85786;891192197;933;487;5.0
17684;85788;891192236;933;192;4.0
17685;85791;891192285;933;629;4.0
17686;85792;891192285;933;674;4.0
17687;85793;891192329;933;96;4.0
17688;85794;891192329;933;707;3.0
17689;85798;891192444;933;203;4.0
17690;85800;891192562;933;450;4.0
17691;85801;891192623;933;176;3.0
17692;85815;891192849;933;793;4.0
17693;85816;891192849;933;854;4.0
17694;85817;891192849;933;662;5.0
17695;85818;891192849;933;1017;4.0
17696;85819;891192849;933;418;4.0
17697;85827;891192914;933;964;4.0
17698;85828;891192914;933;962;5.0
17699;85829;891192914;933;64;4.0
17700;85835;891192965;933;172;3.0
17701;85841;891193013;933;1202;5.0
17702;85842;891193013;933;392;2.0
17703;85843;891193013;933;68;5.0
17704;85855;891193097;933;549;4.0
17705;85858;891193132;933;201;5.0
17706;85859;891193132;933;791;3.0
17707;85868;891193187;933;65;4.0
17708;85878;891193290;933;160;4.0
17709;85879;891193290;933;623;4.0
17710;85880;891193331;933;505;4.0
17711;85881;891193331;933;162;4.0
17712;85882;891193331;933;663;4.0
17713;85883;891193373;933;66;4.0
17714;85884;891193751;933;509;5.0
17715;85885;891193778;933;227;4.0
17716;85886;891193814;933;673;4.0
17717;85887;891193814;933;580;2.0
17718;85888;891193854;933;960;4.0
17719;85889;891194089;933;785;1.0
17720;85890;891194089;933;731;5.0
17721;85891;891194221;933;81;4.0
17722;85892;891194221;933;804;4.0
17723;85893;891194303;933;151;4.0
17724;85894;891194379;933;98;3.0
17725;85895;891194462;933;553;4.0
17726;85896;891194498;933;156;2.0
17727;85897;891194539;933;228;4.0
17728;85898;891194539;933;501;4.0
17729;85899;891194646;483;249;4.0
17730;85900;891194661;933;210;4.0
17731;85901;891194665;483;878;4.0
17732;85902;891194692;483;430;4.0
17733;85903;891194716;483;152;5.0
17734;85904;891194743;483;209;5.0
17735;85905;891194743;483;70;2.0
17736;85906;891194743;483;68;5.0
17737;85907;891194766;483;135;5.0
17738;85908;891194802;933;211;4.0
17739;85909;891194802;933;238;4.0
17740;85910;891194820;483;134;4.0
17741;85911;891194820;483;654;5.0
17742;85912;891194836;933;659;5.0
17743;85913;891194841;483;21;5.0
17744;85914;891194864;483;731;5.0
17745;85915;891194866;933;87;4.0
17746;85916;891194866;933;528;5.0
17747;85917;891194886;483;467;5.0
17748;85918;891194900;933;448;4.0
17749;85919;891194910;483;650;5.0
17750;85920;891194910;483;50;4.0
17751;85921;891194932;483;317;5.0
17752;85922;891194932;483;391;4.0
17753;85923;891194957;483;96;5.0
17754;85924;891194998;483;691;5.0
17755;85925;891195036;483;172;5.0
17756;85926;891195036;483;210;4.0
17757;85927;891195036;483;69;5.0
17758;85928;891195036;483;167;4.0
17759;85929;891195036;483;238;4.0
17760;85930;891195057;483;55;5.0
17761;85931;891195057;483;203;5.0
17762;85932;891195063;933;601;3.0
17763;85933;891195105;483;215;4.0
17764;85934;891195127;483;450;4.0
17765;85935;891195154;483;3;4.0
17766;85936;891195179;483;745;4.0
17767;85937;891195179;483;201;5.0
17768;85938;891195179;483;87;4.0
17769;85939;891195199;483;72;4.0
17770;85940;891195219;483;185;4.0
17771;85941;891195233;933;24;4.0
17772;85942;891195246;483;777;5.0
17773;85943;891195246;483;149;4.0
17774;85944;891195246;483;392;1.0
17775;85945;891195288;933;604;4.0
17776;85946;891195298;483;175;4.0
17777;85947;891195298;483;173;5.0
17778;85948;891195298;483;171;5.0
17779;85949;891195298;483;88;4.0
17780;85950;891195298;483;143;4.0
17781;85951;891195322;483;78;5.0
17782;85952;891195323;483;182;4.0
17783;85953;891195323;483;95;5.0
17784;85954;891195349;483;194;5.0
17785;85955;891195349;483;227;5.0
17786;85956;891195390;483;225;4.0
17787;85957;891195390;483;549;4.0
17788;85958;891195390;483;683;5.0
17789;85959;891195390;483;240;3.0
17790;85960;891195391;483;1;4.0
17791;85961;891195416;483;384;4.0
17792;85962;891195416;483;565;4.0
17793;85963;891195417;483;229;5.0
17794;85964;891195417;483;567;3.0
17795;85965;891195437;933;1410;4.0
17796;85966;891195437;933;702;4.0
17797;85967;891195444;483;577;3.0
17798;85968;891195444;483;232;5.0
17799;85969;891195444;483;160;4.0
17800;85970;891195444;483;81;4.0
17801;85971;891195476;483;230;2.0
17802;85972;891195476;483;678;2.0
17803;85973;891195476;483;264;5.0
17804;85974;891195476;483;228;5.0
17805;85975;891195503;933;649;4.0
17806;85976;891195503;933;427;4.0
17807;85977;891195506;483;848;3.0
17808;85978;891195506;483;226;5.0
17809;85979;891195506;483;822;4.0
17810;85980;891195532;483;719;4.0
17811;85981;891195532;483;28;3.0
17812;85982;891195532;483;37;4.0
17813;85983;891195537;933;402;4.0
17814;85984;891195565;483;398;4.0
17815;85985;891195565;483;561;3.0
17816;85986;891195565;483;553;4.0
17817;85987;891195565;483;471;4.0
17818;85988;891195573;933;383;4.0
17819;85989;891195602;483;448;4.0
17820;85990;891195602;483;664;4.0
17821;85991;891195604;933;494;4.0
17822;85992;891195663;483;52;1.0
17823;85993;891195663;483;828;2.0
17824;85994;891195687;483;97;4.0
17825;85995;891195687;483;233;4.0
17826;85996;891195713;933;3;5.0
17827;85997;891195713;933;69;4.0
17828;85998;891195713;933;1310;1.0
17829;85999;891195746;483;142;4.0
17830;86000;891195746;483;426;5.0
17831;86001;891195746;483;422;5.0
17832;86002;891195746;483;86;5.0
17833;86003;891195773;483;587;5.0
17834;86004;891195773;483;94;4.0
17835;86005;891195773;483;698;4.0
17836;86006;891195811;933;388;3.0
17837;86007;891195825;483;418;4.0
17838;86008;891195825;483;421;3.0
17839;86009;891195825;483;624;4.0
17840;86010;891195825;483;754;4.0
17841;86011;891195856;483;93;4.0
17842;86012;891195857;483;414;3.0
17843;86013;891195886;483;559;4.0
17844;86014;891195886;483;950;1.0
17845;86015;891195886;483;140;4.0
17846;86016;891195973;483;274;3.0
17847;86017;891195973;483;196;4.0
17848;86018;891195982;933;71;3.0
17849;86019;891196117;933;93;4.0
17850;86020;891196117;933;1134;3.0
17851;86021;891196314;933;708;3.0
17852;86022;891196384;933;583;4.0
17853;86023;891196464;933;500;4.0
17854;86024;891196516;933;1284;3.0
17855;86025;891196564;933;711;4.0
17856;86026;891196610;933;144;3.0
17857;86027;891196610;933;435;3.0
17858;86028;891196610;933;754;4.0
17859;86029;891196950;933;770;3.0
17860;86030;891197344;933;1036;1.0
17861;86031;891197375;933;224;2.0
17862;86036;891197530;933;572;2.0
17863;86044;891197678;933;948;3.0
17864;86045;891197678;933;387;3.0
17865;86053;891197851;933;1424;1.0
17866;86709;891216082;353;269;5.0
17867;86710;891216128;353;320;2.0
17868;86711;891216157;353;881;4.0
17869;86712;891216498;353;49;4.0
17870;86713;891216498;353;19;5.0
17871;86714;891216498;353;148;5.0
17872;86715;891216498;353;472;3.0
17873;86716;891216526;353;514;3.0
17874;86717;891216526;353;274;4.0
17875;86718;891216526;353;284;5.0
17876;86719;891216549;353;1006;4.0
17877;86720;891216549;353;18;5.0
17878;86721;891216575;353;136;3.0
17879;86722;891216575;353;13;4.0
17880;86723;891216575;353;1510;4.0
17881;86724;891216607;353;8;3.0
17882;86725;891216607;353;935;4.0
17883;86726;891216607;353;507;3.0
17884;86727;891216607;353;6;4.0
17885;86728;891216607;353;245;4.0
17886;86729;891216632;353;282;4.0
17887;86730;891216632;353;123;5.0
17888;86731;891216656;353;743;4.0
17889;86732;891216656;353;180;4.0
17890;86733;891216656;353;99;5.0
17891;86734;891216691;353;250;5.0
17892;86735;891216692;353;9;5.0
17893;86736;891216692;353;115;5.0
17894;86737;891216692;353;739;4.0
17895;86738;891216692;353;108;3.0
17896;86739;891216713;353;846;3.0
17897;86740;891216735;353;256;3.0
17898;86741;891216760;353;275;3.0
17899;86742;891216760;353;296;4.0
17900;86743;891216788;353;675;5.0
17901;86744;891216788;353;220;4.0
17902;86745;891216788;353;254;2.0
17903;86746;891216805;353;532;5.0
17904;86747;891216805;353;92;4.0
17905;86748;891216825;353;12;3.0
17906;86749;891216825;353;921;4.0
17907;86750;891216854;353;24;2.0
17908;86751;891216854;353;221;3.0
17909;86752;891216854;353;286;3.0
17910;86753;891216875;353;1240;4.0
17911;86754;891216896;353;1016;3.0
17912;86755;891216896;353;928;4.0
17913;86756;891216915;353;280;1.0
17914;86757;891216956;353;247;4.0
17915;86758;891217082;353;602;5.0
17916;86759;891217082;353;557;4.0
17917;86760;891217082;353;190;4.0
17918;86761;891217109;353;864;3.0
17919;86762;891217109;353;495;3.0
17920;86763;891217110;353;46;4.0
17921;86764;891217130;353;198;4.0
17922;86765;891217160;353;212;5.0
17923;86766;891217160;353;59;5.0
17924;86767;891217160;353;7;5.0
17925;86768;891217160;353;496;4.0
17926;86769;891217194;353;651;4.0
17927;86770;891217194;353;169;4.0
17928;86771;891217194;353;493;4.0
17929;86772;891217221;353;189;4.0
17930;86773;891217221;353;658;4.0
17931;86774;891217221;353;432;3.0
17932;86775;891217249;353;1038;4.0
17933;86776;891217249;353;188;3.0
17934;86777;891217249;353;80;3.0
17935;86778;891217249;353;478;4.0
17936;86779;891217274;353;961;4.0
17937;86780;891217274;353;179;3.0
17938;86781;891217274;353;78;2.0
17939;86782;891217298;353;133;4.0
17940;86783;891217298;353;427;4.0
17941;86784;891217298;353;482;4.0
17942;86785;891217298;353;486;3.0
17943;86786;891217299;353;693;5.0
17944;86787;891217340;353;510;4.0
17945;86788;891217340;353;709;4.0
17946;86789;891217340;353;517;3.0
17947;86790;891217340;353;791;4.0
17948;86791;891217365;353;317;3.0
17949;86792;891217365;353;477;5.0
17950;86793;891217394;353;172;3.0
17951;86794;891217394;353;237;4.0
17952;86795;891217394;353;526;4.0
17953;86796;891217394;353;207;4.0
17954;86797;891217429;353;1193;4.0
17955;86798;891217429;353;609;4.0
17956;86799;891217449;353;713;4.0
17957;86800;891217449;353;630;4.0
17958;86801;891217482;353;86;3.0
17959;86802;891217482;353;752;5.0
17960;86803;891217482;353;970;3.0
17961;86804;891217511;353;168;3.0
17962;86805;891217512;353;41;2.0
17963;86806;891217512;353;1064;3.0
17964;86807;891217512;353;463;4.0
17965;86808;891217512;353;196;4.0
17966;86809;891217547;353;637;4.0
17967;86810;891217547;353;704;4.0
17968;86811;891217547;353;88;4.0
17969;86812;891217547;353;1465;5.0
17970;86813;891217547;353;142;4.0
17971;86814;891217547;353;51;5.0
17972;86815;891217547;353;132;3.0
17973;86816;891217575;353;462;4.0
17974;86817;891217575;353;654;3.0
17975;86818;891217575;353;56;5.0
17976;86819;891217575;353;422;4.0
17977;86820;891217610;353;528;4.0
17978;86821;891217610;353;96;3.0
17979;86822;891217610;353;497;4.0
17980;86823;891217633;353;706;4.0
17981;86824;891217633;353;605;5.0
17982;86825;891217659;353;484;4.0
17983;86826;891217659;353;628;3.0
17984;86827;891217659;353;161;3.0
17985;86828;891217693;353;650;3.0
17986;86829;891217693;353;732;3.0
17987;86830;891217693;353;649;3.0
17988;86831;891217717;353;663;5.0
17989;86832;891217717;353;601;3.0
