;request_id;timestamp;user_id;movie_id;rating
20210;83952;891031749;902;927;2.0
20211;83957;891031784;400;311;3.0
20212;83962;891031810;902;976;1.0
20213;83965;891031864;902;1380;4.0
20214;83968;891031883;902;105;2.0
20215;83969;891031883;902;993;3.0
20216;83970;891031906;902;1008;4.0
20217;83971;891031906;902;1047;4.0
20218;83974;891031949;902;1131;3.0
20219;83979;891032038;902;930;2.0
20220;83980;891032077;902;411;2.0
20221;83981;891032101;902;119;2.0
20222;83982;891032101;902;368;4.0
20223;83983;891032101;902;253;2.0
20224;83985;891032121;338;125;4.0
20225;83994;891032189;338;1300;3.0
20226;84003;891032221;338;588;5.0
20227;84013;891032271;400;13;3.0
20228;84023;891032316;400;136;3.0
20229;84035;891032367;400;1010;3.0
20230;84045;891032412;400;277;4.0
20231;84047;891032413;338;771;4.0
20232;84049;891032413;338;529;5.0
20233;84063;891032495;400;1288;2.0
20234;84067;891032518;400;534;2.0
20235;84084;891032607;400;279;2.0
20236;84087;891032633;338;468;5.0
20237;84090;891032653;834;1277;5.0
20238;84091;891032659;338;11;5.0
20239;84093;891032662;400;761;2.0
20240;84102;891032737;338;805;4.0
20241;84117;891032765;338;29;3.0
20242;84144;891032842;902;1072;3.0
20243;84152;891032868;400;706;2.0
20244;84154;891032869;834;457;4.0
20245;84159;891032885;338;123;4.0
20246;84168;891032898;834;224;2.0
20247;84182;891032953;338;641;5.0
20248;84203;891033044;338;527;5.0
20249;84206;891033048;902;59;4.0
20250;84212;891033071;774;328;3.0
20251;84223;891033123;902;45;4.0
20252;84224;891033140;338;508;4.0
20253;84228;891033158;400;637;4.0
20254;84231;891033165;338;521;5.0
20255;84241;891033200;338;692;5.0
20256;84242;891033200;338;44;5.0
20257;84244;891033200;834;605;5.0
20258;84247;891033226;338;213;3.0
20259;84250;891033227;400;583;3.0
20260;84253;891033232;834;542;5.0
20261;84262;891033267;400;187;1.0
20262;84265;891033282;338;149;4.0
20263;84269;891033302;902;60;4.0
20264;84280;891033319;400;633;1.0
20265;84287;891033335;902;1069;4.0
20266;84289;891033342;827;305;3.0
20267;84291;891033343;400;450;2.0
20268;84294;891033349;834;734;5.0
20269;84296;891033350;338;433;4.0
20270;84299;891033370;189;538;2.0
20271;84308;891033382;338;73;4.0
20272;84314;891033395;400;25;3.0
20273;84323;891033420;834;161;5.0
20274;84332;891033452;338;91;4.0
20275;84335;891033466;400;536;4.0
20276;84346;891033512;338;159;5.0
20277;84358;891033542;338;432;4.0
20278;84364;891033550;400;370;3.0
20279;84367;891033560;834;130;5.0
20280;84373;891033567;338;1016;5.0
20281;84375;891033574;827;302;4.0
20282;84393;891033606;902;466;3.0
20283;84396;891033606;902;1097;5.0
20284;84399;891033611;827;886;4.0
20285;84415;891033651;400;609;4.0
20286;84422;891033675;834;498;5.0
20287;84439;891033718;834;615;4.0
20288;84452;891033755;902;663;4.0
20289;84456;891033759;558;1555;3.0
20290;84457;891033766;338;1266;3.0
20291;84474;891033806;189;543;4.0
20292;84484;891033829;338;1112;4.0
20293;84491;891033855;338;1239;5.0
20294;84500;891033889;834;632;5.0
20295;84501;891033898;338;1134;2.0
20296;84511;891033927;834;611;4.0
20297;84513;891033927;834;133;3.0
20298;84517;891033956;558;512;5.0
20299;84518;891033956;558;862;5.0
20300;84523;891033966;233;988;2.0
20301;84525;891033984;338;517;5.0
20302;84537;891034023;834;1044;4.0
20303;84539;891034023;834;1672;3.0
20304;84543;891034040;338;129;4.0
20305;84555;891034084;834;485;4.0
20306;84558;891034095;558;586;4.0
20307;84561;891034115;338;638;4.0
20308;84562;891034115;338;938;4.0
20309;84565;891034129;622;290;3.0
20310;84569;891034148;827;905;3.0
20311;84584;891034219;834;483;4.0
20312;84587;891034250;558;659;1.0
20313;84588;891034254;338;52;4.0
20314;84590;891034254;338;75;3.0
20315;84591;891034254;338;216;3.0
20316;84594;891034285;834;1062;4.0
20317;84600;891034310;834;608;4.0
20318;84601;891034316;558;1140;2.0
20319;84609;891034401;834;609;5.0
20320;84618;891034484;338;941;4.0
20321;84624;891034538;338;1247;3.0
20322;84630;891034592;338;1403;5.0
20323;84639;891034626;338;100;3.0
20324;84644;891034657;338;1109;4.0
20325;84645;891034681;338;158;3.0
20326;84652;891034717;338;1257;3.0
20327;84658;891034755;793;1250;4.0
20328;84673;891034778;338;960;3.0
20329;84710;891034922;338;855;5.0
20330;84711;891034923;338;446;4.0
20331;84714;891034947;666;282;4.0
20332;84717;891034953;338;4;3.0
20333;84737;891035035;338;1152;4.0
20334;84738;891035035;338;639;5.0
20335;84767;891035112;622;647;5.0
20336;84777;891035116;338;1525;4.0
20337;84783;891035140;666;481;4.0
20338;84802;891035215;338;211;4.0
20339;84812;891035289;440;337;4.0
20340;84823;891035309;834;1152;4.0
20341;84835;891035378;558;260;3.0
20342;84843;891035438;827;324;2.0
20343;84845;891035438;827;344;1.0
20344;84846;891035438;827;751;1.0
20345;84849;891035438;827;899;2.0
20346;84850;891035438;827;885;1.0
20347;84858;891035488;338;430;4.0
20348;84871;891035551;558;686;3.0
20349;84875;891035584;338;379;3.0
20350;84878;891035613;827;18;5.0
20351;84879;891035614;827;5;1.0
20352;84881;891035614;827;223;3.0
20353;84882;891035617;410;1474;3.0
20354;84887;891035647;338;636;4.0
20355;84897;891035724;827;115;4.0
20356;84907;891035793;793;223;4.0
20357;84911;891035822;793;846;5.0
20358;84917;891035837;209;72;5.0
20359;84921;891035850;338;701;4.0
20360;84924;891035864;827;546;2.0
20361;84926;891035864;827;1067;4.0
20362;84934;891035885;793;248;3.0
20363;84937;891035917;930;302;4.0
20364;84938;891035917;558;523;3.0
20365;84941;891035917;930;899;4.0
20366;84947;891035957;793;23;5.0
20367;84950;891035969;827;19;2.0
20368;84952;891035970;827;9;3.0
20369;84955;891035999;851;263;3.0
20370;84956;891036003;930;1021;1.0
20371;84959;891036008;793;556;4.0
20372;84960;891036016;338;572;3.0
20373;84961;891036021;209;721;4.0
20374;84965;891036054;209;166;4.0
20375;84969;891036080;930;895;3.0
20376;84973;891036111;793;18;4.0
20377;84974;891036116;209;48;3.0
20378;84976;891036181;209;93;4.0
20379;84981;891036265;793;256;4.0
20380;84986;891036331;209;104;3.0
20381;84990;891036414;851;680;4.0
20382;84992;891036414;851;259;3.0
20383;85001;891036423;338;1243;4.0
20384;85006;891036457;851;1614;2.0
20385;85008;891036463;930;743;4.0
20386;85013;891036492;827;1195;2.0
20387;85017;891036505;851;108;3.0
20388;85018;891036506;930;458;4.0
20389;85019;891036506;930;514;5.0
20390;85027;891036568;827;959;5.0
20391;85031;891036604;930;292;4.0
20392;85035;891036630;827;1055;1.0
20393;85043;891036703;821;1239;3.0
20394;85044;891036707;338;1029;1.0
20395;85047;891036717;827;462;2.0
20396;85048;891036717;827;693;2.0
20397;85049;891036734;930;115;4.0
20398;85058;891036753;338;718;3.0
20399;85068;891036817;851;289;4.0
20400;85071;891036826;827;556;2.0
20401;85072;891036834;338;382;1.0
20402;85073;891036843;851;407;5.0
20403;85075;891036849;930;545;3.0
20404;85076;891036851;821;205;3.0
20405;85079;891036866;851;826;2.0
20406;85086;891036902;851;925;3.0
20407;85087;891036902;930;684;4.0
20408;85092;891036972;827;58;5.0
20409;85093;891036972;827;729;3.0
20410;85101;891037047;827;752;4.0
20411;85102;891037047;827;557;3.0
20412;85104;891037047;827;922;3.0
20413;85116;891037177;930;1151;4.0
20414;85124;891037252;564;170;5.0
20415;85135;891037333;564;922;4.0
20416;85148;891037394;821;431;3.0
20417;85150;891037394;821;168;4.0
20418;85161;891037453;564;9;5.0
20419;85163;891037465;821;70;4.0
20420;85168;891037478;564;1621;4.0
20421;85172;891037499;564;29;5.0
20422;85187;891037561;391;311;4.0
20423;85188;891037562;851;596;3.0
20424;85190;891037563;564;189;5.0
20425;85193;891037586;851;824;3.0
20426;85195;891037605;851;471;3.0
20427;85197;891037625;851;840;4.0
20428;85199;891037628;564;82;5.0
20429;85204;891037639;827;381;3.0
20430;85205;891037639;827;51;3.0
20431;85211;891037693;564;712;5.0
20432;85219;891037722;827;1671;2.0
20433;85223;891037757;564;969;4.0
20434;85227;891037778;851;406;3.0
20435;85235;891037813;827;1596;3.0
20436;85237;891037813;827;1004;3.0
20437;85238;891037837;564;729;5.0
20438;85240;891037837;564;637;4.0
20439;85241;891037851;391;874;3.0
20440;85245;891037862;564;970;5.0
20441;85246;891037862;564;1017;5.0
20442;85248;891037888;851;1051;4.0
20443;85256;891037948;827;1461;3.0
20444;85258;891037948;827;920;4.0
20445;85259;891038060;827;1621;1.0
20446;85260;891038098;827;1267;2.0
20447;85262;891038103;87;885;5.0
20448;85263;891038103;87;1190;5.0
20449;85264;891038103;87;260;5.0
20450;85270;891038137;391;1006;5.0
20451;85274;891038137;391;296;4.0
20452;85276;891038158;391;1142;4.0
20453;85277;891038184;391;1141;5.0
20454;85281;891038205;391;533;4.0
20455;85287;891038247;391;243;3.0
20456;85289;891038262;827;957;5.0
20457;85290;891038288;391;1225;4.0
20458;85291;891038371;391;614;5.0
20459;85296;891038401;391;494;3.0
20460;85301;891038433;391;98;5.0
20461;85305;891038433;391;188;4.0
20462;85307;891038466;391;198;5.0
20463;85312;891038945;391;492;4.0
20464;85315;891038945;391;481;5.0
20465;85316;891038945;391;177;5.0
20466;85318;891038946;391;462;3.0
20467;85319;891038946;391;588;4.0
20468;85321;891038978;391;168;4.0
20469;85323;891038978;391;649;5.0
20470;85326;891038979;391;509;4.0
20471;85335;891039049;391;662;4.0
20472;85336;891039049;391;490;5.0
20473;85337;891039049;391;512;5.0
20474;85339;891039049;391;58;4.0
20475;85340;891039049;391;7;5.0
20476;85353;891039637;590;1119;4.0
20477;85354;891039637;590;12;4.0
20478;85359;891039769;590;933;3.0
20479;85360;891039974;590;739;4.0
20480;85367;891040366;590;516;4.0
20481;85371;891040366;590;380;4.0
20482;85372;891040366;590;855;4.0
20483;85380;891040560;484;888;5.0
20484;85398;891042027;484;340;4.0
20485;85411;891042530;547;291;4.0
20486;85412;891042530;547;330;4.0
20487;85414;891042624;547;304;1.0
20488;85418;891042794;547;326;3.0
20489;85423;891042883;189;695;3.0
20490;85426;891042938;189;716;3.0
20491;85432;891043008;547;8;1.0
20492;85444;891043547;547;357;2.0
20493;85453;891043910;547;1012;3.0
20494;85454;891043910;547;531;4.0
20495;85459;891043999;547;253;1.0
20496;85461;891044050;547;990;1.0
20497;85467;891044198;547;904;4.0
20498;85489;891044411;547;656;5.0
20499;85491;891044411;547;1072;4.0
20500;85492;891044411;547;272;5.0
20501;85494;891044446;547;658;4.0
20502;85495;891044446;547;430;5.0
20503;85503;891044482;547;503;5.0
20504;85512;891044596;547;580;4.0
20505;85541;891045496;332;893;3.0
20506;85550;891045747;658;488;4.0
20507;85556;891045943;658;835;4.0
20508;85565;891170745;160;1265;2.0
20509;85612;891172377;160;928;1.0
20510;85613;891172402;160;1116;3.0
20511;85622;891180419;353;903;5.0
20512;85637;891181639;82;845;3.0
20513;85643;891182319;82;1046;2.0
20514;85645;891182379;82;412;1.0
20515;85646;891182431;82;405;2.0
20516;85672;891185298;490;407;5.0
20517;85677;891185919;490;235;4.0
20518;85678;891186806;490;1280;3.0
20519;85698;891189401;933;150;3.0
20520;85704;891189631;490;44;5.0
20521;85707;891189761;490;899;5.0
20522;85715;891190288;933;817;1.0
20523;85725;891190813;933;155;3.0
20524;85729;891190960;933;660;4.0
20525;85730;891191027;933;656;3.0
20526;85732;891191027;933;413;5.0
20527;85741;891191334;933;628;4.0
20528;85744;891191334;933;613;3.0
20529;85746;891191401;933;153;3.0
20530;85747;891191402;933;480;4.0
20531;85750;891191511;933;497;3.0
20532;85762;891191778;933;616;4.0
20533;85772;891191976;933;1448;5.0
20534;85777;891192087;933;491;4.0
20535;85779;891192145;933;810;4.0
20536;85780;891192145;933;506;4.0
20537;85791;891192285;933;629;4.0
20538;85806;891192778;382;133;5.0
20539;85808;891192778;382;640;4.0
20540;85814;891192836;382;181;5.0
20541;85815;891192849;933;793;4.0
20542;85817;891192849;933;662;5.0
20543;85818;891192849;933;1017;4.0
20544;85820;891192858;382;165;4.0
20545;85822;891192888;382;196;5.0
20546;85824;891192888;382;1062;5.0
20547;85826;891192911;382;18;4.0
20548;85827;891192914;933;964;4.0
20549;85833;891192949;382;123;4.0
20550;85834;891192949;382;735;5.0
20551;85836;891192985;382;478;4.0
20552;85841;891193013;933;1202;5.0
20553;85845;891193016;382;512;5.0
20554;85847;891193042;382;477;5.0
20555;85848;891193042;382;603;5.0
20556;85850;891193042;382;504;4.0
20557;85854;891193072;382;1004;3.0
20558;85862;891193137;382;222;3.0
20559;85864;891193181;382;88;3.0
20560;85867;891193181;382;638;4.0
20561;85870;891193210;382;85;5.0
20562;85877;891193242;382;487;4.0
20563;85879;891193290;933;623;4.0
20564;85881;891193331;933;162;4.0
20565;85882;891193331;933;663;4.0
20566;85883;891193373;933;66;4.0
20567;85887;891193814;933;580;2.0
20568;85889;891194089;933;785;1.0
20569;85892;891194221;933;804;4.0
20570;85893;891194303;933;151;4.0
20571;85898;891194539;933;501;4.0
20572;85907;891194766;483;135;5.0
20573;85916;891194866;933;528;5.0
20574;85920;891194910;483;50;4.0
20575;85922;891194932;483;391;4.0
20576;85932;891195063;933;601;3.0
20577;85936;891195179;483;745;4.0
20578;85945;891195288;933;604;4.0
20579;85965;891195437;933;1410;4.0
20580;85966;891195437;933;702;4.0
20581;85967;891195444;483;577;3.0
20582;85980;891195532;483;719;4.0
20583;85988;891195573;933;383;4.0
20584;85990;891195602;483;664;4.0
20585;85993;891195663;483;828;2.0
20586;85998;891195713;933;1310;1.0
20587;86006;891195811;933;388;3.0
20588;86013;891195886;483;559;4.0
20589;86014;891195886;483;950;1.0
20590;86020;891196117;933;1134;3.0
20591;86022;891196384;933;583;4.0
20592;86024;891196516;933;1284;3.0
20593;86026;891196610;933;144;3.0
20594;86029;891196950;933;770;3.0
20595;86030;891197344;933;1036;1.0
20596;86042;891197639;659;265;2.0
20597;86044;891197678;933;948;3.0
20598;86045;891197678;933;387;3.0
20599;86049;891197757;659;348;3.0
20600;86053;891197851;933;1424;1.0
20601;86070;891198401;659;234;3.0
20602;86074;891198441;659;1614;2.0
20603;86078;891198549;659;824;2.0
20604;86085;891198996;659;889;1.0
20605;86088;891198996;659;472;2.0
20606;86092;891199056;659;509;3.0
20607;86095;891199104;659;210;4.0
20608;86110;891199293;659;461;2.0
20609;86116;891199348;659;490;4.0
20610;86120;891199360;444;1590;4.0
20611;86134;891199533;444;1600;1.0
20612;86135;891199556;659;674;3.0
20613;86141;891199635;444;1377;2.0
20614;86144;891199682;444;1096;1.0
20615;86145;891199682;444;993;1.0
20616;86150;891199749;444;1251;1.0
20617;86152;891199749;444;1533;1.0
20618;86160;891199833;659;428;4.0
20619;86161;891199833;659;1019;4.0
20620;86164;891199843;444;294;1.0
20621;86185;891199994;444;1128;4.0
20622;86190;891200072;659;391;2.0
20623;86191;891200073;659;178;4.0
20624;86192;891200073;659;526;3.0
20625;86196;891200137;444;1186;3.0
20626;86201;891200164;444;1015;1.0
20627;86213;891200272;444;978;2.0
20628;86225;891200355;444;1527;2.0
20629;86230;891200390;444;932;1.0
20630;86239;891200430;659;433;3.0
20631;86254;891200534;659;522;3.0
20632;86256;891200592;444;1597;1.0
20633;86257;891200592;444;870;2.0
20634;86259;891200594;659;1180;1.0
20635;86260;891200594;659;773;3.0
20636;86262;891200624;444;594;2.0
20637;86263;891200624;444;459;2.0
20638;86264;891200624;444;822;1.0
20639;86267;891200656;444;817;1.0
20640;86270;891200678;659;1049;4.0
20641;86273;891200736;444;1276;2.0
20642;86290;891201049;659;1064;2.0
20643;86291;891201049;659;1182;1.0
20644;86292;891201069;659;678;2.0
20645;86297;891201223;659;639;1.0
20646;86302;891201346;659;89;2.0
20647;86305;891201419;659;1132;2.0
20648;86307;891201499;659;568;2.0
20649;86318;891201675;659;799;2.0
20650;86320;891201753;659;796;2.0
20651;86321;891201796;659;79;1.0
20652;86322;891201796;659;448;3.0
20653;86324;891201823;659;83;2.0
20654;86325;891201823;659;390;2.0
20655;86326;891201823;659;1109;2.0
20656;86333;891201966;659;1138;2.0
20657;86334;891201984;659;770;2.0
20658;86336;891202022;659;1418;1.0
20659;86341;891203087;839;883;5.0
20660;86343;891203203;839;284;4.0
20661;86346;891203309;839;220;4.0
20662;86348;891203334;839;296;5.0
20663;86353;891203504;839;935;4.0
20664;86379;891204215;839;491;5.0
20665;86381;891204215;839;168;5.0
20666;86401;891204322;839;516;4.0
20667;86419;891204509;839;610;4.0
20668;86420;891204509;839;944;3.0
20669;86444;891204714;839;644;3.0
20670;86456;891204891;839;670;3.0
20671;86459;891204947;839;731;3.0
20672;86465;891205004;839;646;5.0
20673;86466;891205004;839;605;4.0
20674;86467;891205041;839;655;4.0
20675;86474;891205093;839;854;4.0
20676;86476;891205123;839;1450;5.0
20677;86486;891205287;839;366;4.0
20678;86510;891207665;479;1387;4.0
20679;86522;891207845;751;903;4.0
20680;86532;891207898;751;350;3.0
20681;86537;891207940;751;904;2.0
20682;86542;891207983;751;1104;3.0
20683;86551;891208077;751;1526;1.0
20684;86554;891208126;751;1264;3.0
20685;86560;891208185;479;614;4.0
20686;86573;891208261;751;1462;4.0
20687;86574;891208261;751;994;4.0
20688;86580;891208265;479;189;5.0
20689;86588;891208327;479;168;5.0
20690;86589;891208327;479;660;4.0
20691;86594;891208356;479;862;4.0
20692;86615;891208491;751;620;1.0
20693;86616;891208491;751;1278;3.0
20694;86622;891208520;479;704;4.0
20695;86623;891208547;479;113;4.0
20696;86625;891208599;479;510;4.0
20697;86634;891208689;479;1120;4.0
20698;86643;891208884;278;1497;4.0
20699;86644;891208884;278;1488;3.0
20700;86646;891208908;278;1026;4.0
20701;86654;891209021;278;593;1.0
20702;86658;891209077;278;1287;4.0
20703;86659;891209077;278;363;4.0
20704;86660;891209078;278;947;3.0
20705;86661;891209102;278;1169;1.0
20706;86669;891209189;278;1119;3.0
20707;86670;891209189;278;1086;2.0
20708;86671;891209189;278;1229;3.0
20709;86677;891209285;839;1064;5.0
20710;86683;891209332;278;435;4.0
20711;86688;891209389;839;652;5.0
20712;86691;891209449;839;970;4.0
20713;86692;891209490;839;746;4.0
20714;86700;891211447;839;1638;4.0
20715;86702;891211664;839;1017;3.0
20716;86703;891211682;839;1673;4.0
20717;86704;891211729;839;1213;1.0
20718;86705;891211972;839;579;3.0
20719;86706;891214479;869;1450;3.0
20720;86708;891214777;331;248;3.0
20721;86713;891216498;353;19;5.0
20722;86714;891216498;353;148;5.0
20723;86715;891216498;353;472;3.0
20724;86720;891216549;353;18;5.0
20725;86722;891216575;353;13;4.0
20726;86723;891216575;353;1510;4.0
20727;86725;891216607;353;935;4.0
20728;86734;891216691;353;250;5.0
20729;86735;891216692;353;9;5.0
20730;86738;891216692;353;108;3.0
20731;86743;891216788;353;675;5.0
20732;86744;891216788;353;220;4.0
20733;86747;891216805;353;92;4.0
20734;86749;891216825;353;921;4.0
20735;86753;891216875;353;1240;4.0
20736;86755;891216896;353;928;4.0
20737;86757;891216956;353;247;4.0
20738;86759;891217082;353;557;4.0
20739;86761;891217109;353;864;3.0
20740;86766;891217160;353;59;5.0
20741;86768;891217160;353;496;4.0
20742;86773;891217221;353;658;4.0
20743;86775;891217249;353;1038;4.0
20744;86777;891217249;353;80;3.0
20745;86778;891217249;353;478;4.0
20746;86792;891217365;353;477;5.0
20747;86797;891217429;353;1193;4.0
20748;86799;891217449;353;713;4.0
20749;86800;891217449;353;630;4.0
20750;86802;891217482;353;752;5.0
20751;86805;891217512;353;41;2.0
20752;86807;891217512;353;463;4.0
20753;86809;891217547;353;637;4.0
20754;86812;891217547;353;1465;5.0
20755;86818;891217575;353;56;5.0
20756;86823;891217633;353;706;4.0
20757;86829;891217693;353;732;3.0
20758;86835;891217755;353;164;4.0
20759;86836;891217755;353;603;4.0
20760;86838;891217782;353;512;5.0
20761;86850;891217835;841;343;1.0
20762;86858;891217897;353;581;4.0
20763;86873;891218060;841;873;5.0
20764;86875;891218060;841;748;4.0
20765;86876;891218060;841;1394;4.0
20766;86879;891218091;353;60;5.0
20767;86891;891218208;353;58;5.0
20768;86892;891218208;353;606;3.0
20769;86893;891218208;353;952;3.0
20770;86897;891218251;841;753;1.0
20771;86900;891218271;353;957;4.0
20772;86907;891218353;841;1104;2.0
20773;86908;891218356;353;57;3.0
20774;86910;891218379;353;165;4.0
20775;86917;891218459;841;348;3.0
20776;86922;891219376;353;1136;4.0
20777;86923;891219432;353;1084;3.0
20778;86924;891219490;353;1196;3.0
20779;86953;891221006;865;888;2.0
20780;86992;891224718;615;338;3.0
20781;87013;891225716;933;971;3.0
20782;87018;891227204;612;631;3.0
20783;87019;891227204;612;575;3.0
20784;87021;891227204;612;1156;2.0
20785;87024;891227236;612;606;4.0
20786;87036;891227338;612;1314;4.0
20787;87042;891227410;612;278;4.0
20788;87048;891227730;233;846;4.0
20789;87049;891227730;233;1010;3.0
20790;87052;891227771;233;15;2.0
20791;87054;891227771;233;284;4.0
20792;87062;891227979;233;595;2.0
20793;87063;891227979;233;19;4.0
20794;87064;891228099;233;928;1.0
20795;87073;891233153;777;156;3.0
20796;87078;891234406;777;34;1.0
20797;87095;891239048;638;1464;2.0
20798;87099;891239155;638;198;3.0
20799;87103;891239177;638;1100;3.0
20800;87104;891239177;638;525;4.0
20801;87105;891239217;638;646;3.0
20802;87113;891239271;638;1193;5.0
20803;87116;891239295;638;47;4.0
20804;87121;891239324;638;663;2.0
20805;87124;891239349;638;1162;1.0
20806;87126;891239380;638;386;3.0
20807;87132;891239406;638;672;4.0
20808;87133;891239407;638;952;2.0
20809;87134;891239427;638;864;1.0
20810;87135;891239427;638;548;2.0
20811;87137;891239491;638;647;3.0
20812;87139;891239492;638;706;5.0
20813;87143;891239492;638;693;5.0
20814;87148;891239550;638;211;4.0
20815;87150;891239581;638;661;2.0
20816;87151;891239581;638;579;2.0
20817;87153;891239581;638;708;3.0
20818;87164;891239658;638;58;3.0
20819;87167;891239702;638;1192;4.0
20820;87169;891239739;638;581;3.0
20821;87170;891239759;638;511;2.0
20822;87175;891239790;638;59;3.0
20823;87176;891239790;638;60;3.0
20824;87180;891239838;638;1194;2.0
20825;87186;891239862;638;56;3.0
20826;87188;891239885;638;197;2.0
20827;87189;891239886;638;713;2.0
20828;87192;891239913;638;970;4.0
20829;87200;891240495;638;370;1.0
20830;87207;891240543;638;834;4.0
20831;87216;891240752;638;791;2.0
20832;87218;891240805;638;795;1.0
20833;87219;891240868;638;948;3.0
20834;87221;891240868;638;279;3.0
20835;87224;891240868;638;701;2.0
20836;87225;891241022;638;785;3.0
20837;87226;891241052;638;957;4.0
20838;87227;891243532;638;961;1.0
20839;87233;891248937;931;1448;5.0
20840;87234;891248937;931;1265;4.0
20841;87237;891248996;931;1557;5.0
20842;87240;891249038;931;1511;5.0
20843;87242;891249063;931;44;5.0
20844;87245;891249109;931;854;5.0
20845;87246;891249146;931;1020;4.0
20846;87251;891249196;931;29;4.0
20847;87254;891249239;931;1572;4.0
20848;87264;891249586;931;118;5.0
20849;87267;891249620;931;611;5.0
20850;87280;891249675;931;523;5.0
20851;87283;891249710;931;488;4.0
20852;87284;891249710;931;501;4.0
20853;87287;891249710;931;505;4.0
20854;87289;891249736;931;135;5.0
20855;87290;891249767;931;1148;4.0
20856;87291;891249767;931;492;5.0
20857;87295;891249794;931;519;4.0
20858;87297;891249821;931;1203;5.0
20859;87301;891249877;931;480;4.0
20860;87310;891249933;931;496;5.0
20861;87313;891249962;931;502;4.0
20862;87315;891249994;931;520;5.0
20863;87322;891250060;931;493;4.0
20864;87330;891250142;931;835;5.0
20865;87333;891250169;931;1183;3.0
20866;87334;891250169;931;605;4.0
20867;87338;891250211;931;481;5.0
20868;87340;891250236;931;804;4.0
20869;87346;891250317;931;840;2.0
20870;87349;891250363;931;140;4.0
20871;87350;891250363;931;612;4.0
20872;87353;891250392;931;810;4.0
20873;87356;891250418;931;610;5.0
20874;87359;891250449;931;188;5.0
20875;87362;891250498;931;645;4.0
20876;87363;891250498;931;649;5.0
20877;87369;891250584;931;744;5.0
20878;87371;891250609;931;588;5.0
20879;87375;891250643;931;1204;5.0
20880;87378;891250667;931;156;4.0
20881;87386;891250793;931;1396;4.0
20882;87388;891250816;931;967;4.0
20883;87389;891250862;931;1125;5.0
20884;87391;891250891;931;1455;4.0
20885;87393;891250915;931;670;3.0
20886;87394;891250943;931;1115;4.0
20887;87403;891251038;931;53;4.0
20888;87407;891251105;931;494;5.0
20889;87409;891251153;931;528;4.0
20890;87423;891251331;931;966;4.0
20891;87425;891251331;931;388;3.0
20892;87429;891251421;931;540;1.0
20893;87438;891251588;931;447;2.0
20894;87439;891251588;931;616;4.0
20895;87444;891251647;931;707;4.0
20896;87447;891251738;931;675;4.0
20897;87448;891251798;931;378;2.0
20898;87453;891251869;931;76;2.0
20899;87454;891251891;931;108;2.0
20900;87457;891251985;931;1453;4.0
20901;87458;891252058;931;664;2.0
20902;87459;891252140;931;147;2.0
20903;87460;891252198;931;559;2.0
20904;87462;891252260;931;1304;2.0
20905;87463;891252338;931;1029;2.0
20906;87464;891252338;931;104;2.0
20907;87465;891252412;931;599;2.0
20908;87466;891252504;931;440;2.0
20909;87475;891260542;668;191;5.0
20910;87482;891260638;668;522;4.0
20911;87486;891260778;668;613;4.0
20912;87498;891262608;719;261;4.0
20913;87513;891262697;719;905;4.0
20914;87525;891262780;719;871;3.0
20915;87530;891262812;719;1061;5.0
20916;87531;891262812;719;748;3.0
20917;87543;891263057;624;601;3.0
20918;87587;891264659;106;324;3.0
20919;87588;891265453;659;995;1.0
20920;87589;891265453;659;40;1.0
20921;87590;891265453;659;1177;1.0
20922;87592;891265453;659;721;1.0
20923;87600;891268653;168;878;5.0
20924;87602;891268776;168;307;3.0
20925;87609;891269077;357;220;5.0
20926;87614;891269418;357;1523;5.0
20927;87623;891269584;357;1528;3.0
20928;87625;891269617;357;1158;5.0
20929;87631;891269827;357;1395;4.0
20930;87632;891269913;357;1005;5.0
20931;87638;891270091;357;642;3.0
20932;87639;891270405;357;64;4.0
20933;87647;891271063;357;468;4.0
20934;87675;891271697;78;1160;2.0
20935;87677;891271719;78;235;5.0
20936;87678;891271741;78;289;3.0
20937;87682;891271792;78;812;5.0
20938;87689;891271792;78;1021;5.0
20939;87695;891271901;78;5;4.0
20940;87700;891271982;78;1007;4.0
20941;87703;891272016;78;369;2.0
20942;87733;891274962;383;877;4.0
20943;87747;891278867;131;1018;3.0
20944;87749;891278896;131;805;3.0
20945;87750;891278896;131;1153;3.0
20946;87768;891278996;131;250;4.0
20947;87799;891279520;573;882;4.0
20948;87800;891279712;573;212;4.0
20949;87807;891280138;931;613;4.0
20950;87830;891281158;721;146;3.0
20951;87833;891281228;721;927;3.0
20952;87835;891281369;721;755;3.0
20953;87839;891281570;721;695;4.0
20954;87843;891281679;721;129;4.0
20955;87847;891281876;721;12;2.0
20956;87848;891281876;721;870;2.0
20957;87874;891282573;584;1343;3.0
20958;87875;891282573;584;1157;4.0
20959;87890;891282673;941;260;4.0
20960;87897;891282681;546;331;3.0
20961;87899;891282702;941;877;4.0
20962;87900;891282706;417;898;5.0
20963;87912;891282783;941;1220;4.0
20964;87915;891282808;584;712;4.0
20965;87927;891282817;941;968;4.0
20966;87934;891282857;941;413;4.0
20967;87937;891282893;584;1557;5.0
20968;87945;891282926;546;318;4.0
20969;87947;891282931;941;606;5.0
20970;87957;891283000;584;862;5.0
20971;87959;891283000;584;1511;5.0
20972;87961;891283017;941;426;5.0
20973;87962;891283017;941;134;3.0
20974;87966;891283043;941;1049;5.0
20975;87970;891283094;941;130;5.0
20976;87975;891283124;584;1484;3.0
